step,agent_id,Kp,Ki,Kd,mae
75,0,-371.4360477847513,-761.7084348267875,114.35390059625729,5.0589526872198665
76,0,-371.4942383391317,-761.842695853766,114.39574880501254,5.08810068316348
77,0,-371.5485218463,-761.9781355327926,114.43543301498516,5.168133159919574
78,0,-371.5999804881867,-762.1144412375055,114.47349063282832,5.296672322429379
79,0,-371.649456869578,-762.2513877964578,114.51030337786301,5.468424686608141
80,0,-371.6975140457507,-762.3888417250477,114.54607335826381,5.675905850672295
81,0,-371.74442717037164,-762.5267554587684,114.58081399625166,5.910294299356436
82,0,-371.7901638781186,-762.6651610947214,114.61433605825528,6.162243842321467
83,0,-371.8343435784336,-762.8041636860929,114.64622902473434,6.422524591957328
84,0,-371.87621771893464,-762.9439239568077,114.67586696868761,6.682448548909268
85,0,-371.9147744325455,-763.0846156991087,114.70249601801856,6.934108476713021
86,0,-371.949050280964,-763.2263607001863,114.7254345116578,7.170487003142194
87,0,-371.97854783548974,-763.3691796279512,114.74431093012913,7.385488783391352
88,0,-372.0034527478274,-763.5129965609871,114.75917929293587,7.57393328836278
89,0,-372.0244955641683,-763.6576793706976,114.77045473245903,7.731531238456267
90,0,-372.0426357460674,-763.8030740386806,114.77876322971656,7.854857336165596
91,0,-372.0588176024612,-763.9490205711685,114.78481537917628,7.941325535376899
92,0,-372.0738720574882,-764.0953577972017,114.7893397209607,7.98916949626272
93,0,-372.0885260736104,-764.2419241285883,114.79306379029526,7.997429073022433
94,0,-372.10345797403716,-764.3885569340549,114.79671843605115,7.965942925565523
95,0,-372.1193649189081,-764.5350903189741,114.80105112841352,7.895347155208311
96,0,-372.1370246557053,-764.6813517278991,114.80683757806196,7.787079931774756
97,0,-372.15731838322245,-764.8271585620008,114.81487366905435,7.643392187415839
98,0,-372.1811743581202,-764.9723177618347,114.82592815974726,7.467364398176896
99,0,-372.2093787023332,-765.1166357464157,114.84063502004369,7.262928998290378
100,0,-372.24229219718836,-765.2599486923776,114.85934243327006,7.034896679086228
101,0,-372.27964133559726,-765.4021706498228,114.88199309607967,6.788982096232564
102,0,-372.32060593529604,-765.5433254755102,114.90814739814027,6.531819440182976
103,0,-372.36416214122437,-765.6835298306308,114.93715346207841,6.27094980098488
104,0,-372.40943223028444,-765.8229382700287,114.96835467195137,6.014749530942093
105,0,-372.45586103363894,-765.9616899854503,115.00122579535469,5.772253327268619
106,0,-372.5032387280371,-766.0998760080896,115.03542422106489,5.552814974738491
107,0,-372.5516655796673,-766.2375217742286,115.07079608341678,5.3655591981784125
108,0,-372.60152766644023,-766.3745742655359,115.10737494355067,5.2186274712428835
109,0,-372.6535003685858,-766.5108884490095,115.14538647582754,5.118303479762502
110,0,-372.7085559607949,-766.646216265019,115.18525150766595,5.068185046378037
111,0,-372.7679189199116,-766.7802114105783,115.22756175300105,5.068611417278679
112,0,-372.8329003134277,-766.9124714947305,115.27299267029389,5.116526967057428
113,0,-372.90459126769565,-767.0426314539276,115.3221395385824,5.205856394688365
114,0,-372.98351900069974,-767.1704841322265,115.37532503506168,5.328310319393393
115,0,-373.0694743820932,-767.2960575885139,115.43248655622824,5.474386698846614
116,0,-373.161631351104,-767.4195936909877,115.49321601143106,5.634296417558078
117,0,-373.2588518911507,-767.5414524740539,115.5569094379805,5.798654428020364
118,0,-373.3599792101886,-767.662011130806,115.6229262833856,5.958915911832222
119,0,-373.4640067794826,-767.7816024637781,115.6906910871528,6.107608975781333
120,0,-373.57013048022054,-767.9004941425286,115.759732428696,6.238430716876903
121,0,-373.6777348422911,-768.0188916540704,115.82968241324647,6.346263891879046
122,0,-373.7863537350204,-768.1369507751427,115.90025817951187,6.427155138884429
123,0,-373.8956285917666,-768.2547913110815,115.97123979380353,6.478280631512436
124,0,-374.0052712315228,-768.3725094190798,116.04244919469579,6.497913933057077
125,0,-374.11503307311796,-768.4901880091987,116.11373217752202,6.485403704164424
126,0,-374.22467832057737,-768.6079056552611,116.1849423383735,6.441164763705354
127,0,-374.3339586609509,-768.7257451034151,116.25592569610103,6.3666835856396915
128,0,-374.44258669554256,-768.8438023022376,116.3265047331713,6.26453752881245
129,0,-374.55020502745174,-768.9621966994367,116.39646021625026,6.138424923188653
130,0,-374.6563500666525,-769.0810833117924,116.46551064750179,5.993199510060362
131,0,-374.7604106643703,-769.2006664193235,116.53329024067148,5.834896469898989
132,0,-374.8615908303764,-769.3212113819085,116.59933151653036,5.6707272374833
133,0,-374.95889735757373,-769.4430473065935,116.66306522836908,5.5090060852574405
134,0,-375.0511941888835,-769.566545768734,116.72386001026257,5.358954727586611
135,0,-375.137367738178,-769.6920609316788,116.78112127980216,5.230318270653883
136,0,-375.21660912572406,-769.8198327264748,116.83444371795281,5.132733199336275
137,0,-375.28870410262607,-769.9498962602578,116.88375207012518,5.074847454605248
138,0,-375.3541457930114,-770.0820624074898,116.9293362831138,5.063321032569336
139,0,-375.41397486790083,-770.2159911087714,116.97174322953447,5.101957475690946
140,0,-375.46945640607737,-770.3513072273694,117.01159084936603,5.19120957244679
141,0,-375.5217825414147,-770.4876938751898,117.04940266510471,5.328183710571002
142,0,-375.5718990319874,-770.6249392769299,117.08550929998978,5.507121477724581
143,0,-375.6204375268426,-770.7629483631812,117.12000514542683,5.720198433077812
144,0,-375.6676879355218,-770.9017375848256,117.15273046469315,5.958416543179902
145,0,-375.7135605344083,-771.0414218000136,117.18326112231239,6.212401685433087
146,0,-375.7575369977858,-771.1821893296204,117.21091799786313,6.473001855963724
147,0,-375.798688022187,-771.3242520830594,117.2348416817747,6.7316693586176415
148,0,-375.8358959683683,-771.4677654347382,117.25418800836428,6.980667593945137
149,0,-375.86830905242823,-771.6127513787709,117.26841433787718,7.213160301080536
150,0,-375.8957581629511,-771.7590848646126,117.27748763164504,7.423233036293752
151,0,-375.91879095113836,-771.9065502873622,117.28186871552839,7.605881124872618
152,0,-375.9383562968578,-772.0549099734984,117.28232574252411,7.756984607632118
153,0,-375.95546361408196,-772.2039430580102,117.27973583176731,7.873281219060193
154,0,-375.9710065040272,-772.3534560642205,117.27496565062552,7.952342685548333
155,0,-375.9857345789205,-772.5032801023684,117.26882903346791,7.9925564845779755
156,0,-376.0002986404579,-772.6532633594237,117.26209260033443,7.993113674070792
157,0,-376.01532412017696,-772.8032621732913,117.2555058232881,7.954002799316753
158,0,-376.0314829449635,-772.9531311831437,117.24983641248195,7.876009774299708
159,0,-376.04955768282525,-773.1027122578583,117.24590258974581,7.760723733779668
160,0,-376.07046665321104,-773.2518228731118,117.24458141554146,7.6105489557712
161,0,-376.095192233799,-773.4002470365725,117.24676422424614,7.4287228562481165
162,0,-376.12455936777405,-773.5477391473017,117.2532365482673,7.219339482775541
163,0,-376.158893982647,-773.6940573743544,117.26449439324438,6.987376450799138
164,0,-376.19780063140206,-773.8390266886912,117.28059731818735,6.738720199383802
165,0,-376.2402992423158,-773.9825918219052,117.30117688722908,6.480178812955807
166,0,-376.28524901601486,-774.1248163423501,117.32560552679001,6.219462315385954
167,0,-376.33174117910676,-774.2658344796859,117.35320477582513,5.965096747589986
168,0,-376.37926762434654,-774.4057950965129,117.38338507734238,5.726222779056425
169,0,-376.42771893250756,-774.5448180577717,117.41571253933012,5.5122211566346
170,0,-376.4773324232083,-774.6829614928923,117.44994083441793,5.332123230821247
171,0,-376.5286609369796,-774.8201946756802,117.48603419236838,5.1938190610839206
172,0,-376.58256749692373,-774.9563769540749,117.52418430171906,5.10315965939216
173,0,-376.6402044657152,-775.0912497035227,117.56480529181658,5.063138239995471
174,0,-376.702906152932,-775.224458902236,117.60847616963088,5.073386822825021
175,0,-376.77193694445305,-775.3556284747086,117.65580302871763,5.130166033468049
176,0,-376.8481327581685,-775.4844808123074,117.70721751846372,5.226863570580521
177,0,-376.9316179070156,-775.6109489194117,117.76280430726706,5.354861381998398
178,0,-377.02179214241914,-775.7352044499479,117.82226463802158,5.504531792223708
179,0,-377.11758810910396,-775.8575852951966,117.88503034807741,5.666120436636661
180,0,-377.21780346962623,-775.9784852928482,117.95043524749576,5.830385102224031
181,0,-377.3213363799732,-776.0982710710726,118.01784897990524,5.988985420478575
182,0,-377.4272856253665,-776.2172447062097,118.0867422709614,6.134681463779135
183,0,-377.53495807829313,-776.3356393716298,118.1566994229704,6.261408725924709
184,0,-377.643834477989,-776.4536299473606,118.22740392781793,6.364284035786325
185,0,-377.7535260084551,-776.571347414609,118.29861586935817,6.439579813534976
186,0,-377.8637340355199,-776.6888922221027,118.37014953441917,6.484689629585996
187,0,-377.9742170262616,-776.8063454321585,118.44185409344732,6.498097909195254
188,0,-378.08476363751106,-776.9237778252922,118.51359741039573,6.479360331169441
189,0,-378.1951694774907,-777.0412577978335,118.58525174506008,6.429097827438369
190,0,-378.3052145827096,-777.1588590360246,118.65667974598705,6.349004914200833
191,0,-378.4146391141694,-777.2766688010655,118.7277195046097,6.241871323709047
192,0,-378.5231143820565,-777.394797823485,118.79816712088882,6.1116135645664995
193,0,-378.63020728412084,-777.5133922240697,118.86775610990821,5.963309044746366
194,0,-378.7353384185117,-777.6326476550661,118.9361343423277,5.803218537565003
195,0,-378.8377412620466,-777.7528226069174,119.0028437564522,5.638771923408427
196,0,-378.93644076469354,-777.8742448157631,119.06731404758989,5.478476994848701
197,0,-379.0302923012059,-777.9972958854399,119.12889284662901,5.331693925143477
198,0,-379.11813130858354,-778.1223575315438,119.18693592794239,5.208207294376851
199,0,-379.19905197503977,-778.2497159681283,119.24095761798321,5.117544516306832
0,0,-379.25359959783964,-778.3858883968554,119.27909717731177,9.316652923953756
1,0,-379.30811699363403,-778.5220599166117,119.31724097602068,9.169412766911405
2,0,-379.36263288441114,-778.6582155964337,119.35541838802396,8.956431292324817
3,0,-379.41717603686266,-778.7943490586243,119.39364072702824,8.684649701528384
4,0,-379.4717413659673,-778.9304700783454,119.43188775353133,8.362143065567407
5,0,-379.52627667295747,-779.0666073552333,119.47010284312069,7.998134312576768
6,0,-379.5806798178237,-779.2028092733584,119.5081915410608,7.603105164672969
7,0,-379.6348058159929,-779.3391427687369,119.54602317534386,7.1889968250598315
8,0,-379.6884827602189,-779.4756905577145,119.58343491725623,6.769472849250805
9,0,-379.7415362286847,-779.6125475904904,119.62023675091564,6.360166362271303
10,0,-379.7938197951298,-779.7498177877627,119.65621456898748,5.978740059815575
11,0,-379.84524556505494,-779.8876148006879,119.69112469278275,5.644471647891833
12,0,-379.89580873656087,-780.0260690293275,119.72467306651174,5.377045233104046
13,0,-379.9455946784001,-780.1653363249264,119.75648657999932,5.194348407260167
14,0,-379.99471334251575,-780.3055984965525,119.78609253115951,5.109372731577329
15,0,-380.04305300000124,-780.4470732799731,119.81284458957612,5.127092237864053
16,0,-380.0896696585696,-780.5900450638495,119.83569882459938,5.243029684682652
17,0,-380.1315536822658,-780.7348915330134,119.85275327064096,5.444535832538192
18,0,-380.16324810194783,-780.8818729809485,119.86126136709004,5.713854982030636
19,0,-380.18207877199166,-781.030624180194,119.86010159015655,6.031368265100377
20,0,-380.19215895584784,-781.1805221728049,119.85148441813885,6.3779584858900105
21,0,-380.1983773817774,-781.3312140396796,119.83821405772119,6.73628399606201
22,0,-380.20322790252976,-781.4825141570531,119.82199426297097,7.091254935339732
23,0,-380.20767219155096,-781.6342942706309,119.8037209913507,7.430067881892894
24,0,-380.2120440544095,-781.7864527395926,119.78392161358147,7.742046774159246
25,0,-380.2164470513817,-781.9389060876332,119.76296106282621,8.01842749285876
26,0,-380.2209030750673,-782.0915847859345,119.74112162668257,8.252151218388422
27,0,-380.2254067377653,-782.244429989811,119.71863580610602,8.437691576174407
28,0,-380.229945481522,-782.3973903796635,119.6957036454603,8.570920985140576
29,0,-380.2345062054228,-782.5504194191657,119.67250480990856,8.649013596127237
30,0,-380.23907630494796,-782.7034729561768,119.64920907955616,8.670380047873557
31,0,-380.2436422200408,-782.8565066895447,119.62598696839063,8.634629813708376
32,0,-380.2481871244963,-783.0094737849198,119.60302014764397,8.542558601853642
33,0,-380.252689397661,-783.1623216263018,119.58051368709653,8.396160415723678
34,0,-380.25712254899554,-783.3149881652556,119.55870943445711,8.198666188929641
35,0,-380.26145819644444,-783.4673970631324,119.53790089417248,7.954613186423325
36,0,-380.2656750853639,-783.6194522819482,119.51845009554177,7.669951212691781
37,0,-380.2697826230433,-783.7710324517451,119.5008054145053,7.352192054001454
38,0,-380.27388136810623,-783.9219862214289,119.48552473656832,7.010605011724828
39,0,-380.27831822796725,-784.072131230589,119.47332482993602,6.656448486266332
40,0,-380.28406930877827,-784.2212574175559,119.46521455164998,6.30319535942823
41,0,-380.29351418535225,-784.3691234133206,119.46278283441438,5.966644624371892
42,0,-380.31100057135336,-784.5154048494063,119.46829890621825,5.664708496029835
43,0,-380.3401959321927,-784.6596640489064,119.48331639984622,5.416562180443244
44,0,-380.3793695240747,-784.8017584375106,119.50658914888277,5.240852956235913
45,0,-380.42393078352325,-784.9421179435216,119.53526972675695,5.152912765735054
46,0,-380.4709133624565,-785.0812579235993,119.56719494307413,5.161470993096449
47,0,-380.5192664123606,-785.2194956830702,119.60124132478609,5.266172794519516
48,0,-380.5689411840867,-785.3569647810422,119.63693472439422,5.457571335843977
49,0,-380.62035523797385,-785.4936640254222,119.67417301679029,5.719808648869615
50,0,-380.67417415673845,-785.6294894657098,119.71308970892801,6.034147689285425
51,0,-380.73119796509854,-785.7642623326741,119.7539693682827,6.381697170088924
52,0,-380.7922420061659,-785.897766753193,119.79716389695182,6.744976912862841
53,0,-380.85798528860323,-786.0298010698519,119.8429957970418,7.108595666150591
54,0,-380.92881935159676,-786.1602334967814,119.89166367122903,7.459393418761924
55,0,-381.00476013938896,-786.2890414289199,119.9431815377809,7.78632319463799
56,0,-381.08546132664196,-786.4163179091178,119.99737324262037,8.080243089054639
57,0,-381.1703108630609,-786.5422470859252,120.0539145923592,8.333705266689643
58,0,-381.2585578493308,-786.6670649415813,120.11239693010225,8.54077684750908
59,0,-381.34941647271626,-786.7910243264399,120.17238288441672,8.696901345186918
60,0,-381.4421260736417,-786.914373449143,120.23344100708141,8.798798332051016
61,0,-381.53597159753554,-787.0373475394211,120.2951596311666,8.84439575692239
62,0,-381.63027614424936,-787.1601703233085,120.35714509779586,8.83278956768943
63,0,-381.7243786759209,-787.2830606690608,120.4190112731792,8.764226899633437
64,0,-381.8176061294507,-787.4062413341366,120.48036562347784,8.640111176529134
65,0,-381.909246758325,-787.5299471757374,120.54079616883769,8.463029683048378
